##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Dakota_B
File type	Conventional base calls
1256	15-19	-0.096549748476491
1256	20-24	-0.1706364304840733
1256	25-29	-0.20495011505345673
1256	30-34	-0.15717251732534265
1256	35-39	-0.25555725014850594
1256	40-44	-0.14731886530191218
1256	45-49	-0.1391162271691968
1256	50-54	-0.1871983307016407
1256	55-59	-0.08955052226983184
1256	60-64	-0.23423825632198003
1256	65-69	-0.2896201403017571
1256	70-74	-0.17848865967944505
1256	75-79	-0.2694587465594296
1256	80-84	-0.2750936157433017
1256	85-89	-0.17119724220441412
1256	90-94	-0.29375285691106257
1256	95-99	-0.1850155358044958
1256	100-104	-0.2027149264882766
1256	105-109	-0.10697486597836559
1256	110-114	-0.10394460061378652
1256	115-119	-0.2457368362371568
1256	120-124	-0.24889023186390347
1256	125-129	-0.15226277296088142
1256	130-134	-0.33122084511128946
1256	135-139	-0.2847714012679461
1256	140-144	-0.30557455839996095
1256	145-149	-0.03982918958296722
1256	150-151	-0.27208062689633294
1257	1	-0.011394841938972888
1257	2	-0.06812249747638077
1257	3	0.12399185647868194
1257	4	-0.24460877433414652
1257	5	-0.20470459634552185
1257	6	-0.08378752328406591
1257	7	0.07449852781668653
1257	8	-0.2971096686414896
1257	9	-0.056890017625462974
1257	10-14	-0.08741957190892435
1257	15-19	-0.13290327897810528
1257	20-24	-0.191814636755943
1257	25-29	-0.09542050550154357
1257	30-34	-0.2634127267145203
1257	35-39	-0.024960175507693805
1257	40-44	-0.14994944792837117
1257	45-49	0.007327521111122337
1257	50-54	-0.17433441591688137
1257	55-59	-0.15039271253287723
1257	60-64	-0.1434488503513549
1257	65-69	-0.015574786167427135
1257	70-74	-0.15117450337188387
1257	75-79	-0.06391659298545704
1257	80-84	-0.12789570919076
1257	85-89	-0.18146638316545705
1257	90-94	-0.07667671442261081
1257	95-99	-0.02219307608945087
1257	100-104	0.06299877377326624
1257	105-109	0.09710483711069173
1257	110-114	-0.13404566879550117
1257	115-119	-0.06502004553847485
1257	120-124	-0.1534468219186209
1257	125-129	0.032745972574538484
1257	130-134	0.07786001409363763
1257	135-139	0.06498789545970851
1257	140-144	0.09062683780124559
1257	145-149	0.014851178241578111
1257	150-151	0.17351425892324102
1258	1	-0.20117704768503586
1258	2	-0.08739960591011453
1258	3	0.03689732450463623
1258	4	-0.11960877433414652
1258	5	-0.3035461162713844
1258	6	-0.12727686526738324
1258	7	0.13603698935514785
1258	8	-0.4862431255460251
1258	9	0.03395798978881004
1258	10-14	-0.062053492205492944
1258	15-19	-0.11164285265743956
1258	20-24	-0.20563298708032107
1258	25-29	-0.15707481504742304
1258	30-34	-0.08073224884471131
1258	35-39	-0.1831078560598911
1258	40-44	-0.17972830329528477
1258	45-49	-0.29263806448931007
1258	50-54	-0.17319103017189263
1258	55-59	-0.1365634224779626
1258	60-64	-0.31811015321788005
1258	65-69	-0.21432236039318298
1258	70-74	-0.2101563413035592
1258	75-79	-0.15734730795514196
1258	80-84	-0.1208998059559363
1258	85-89	-0.23449782788360807
1258	90-94	-0.1446610645168036
1258	95-99	-0.07809998709974053
1258	100-104	-0.1949885025853888
1258	105-109	-0.09465399560122734
1258	110-114	-0.05856542801369358
1258	115-119	-0.04799436452025674
1258	120-124	-0.03823658571666044
1258	125-129	-0.1262775050316165
1258	130-134	-0.05108898944479989
1258	135-139	-0.0961916410798267
1258	140-144	0.08116561763259256
1258	145-149	0.004761151176545297
1258	150-151	-0.1354371072765872
1259	1	-0.2719883115668651
1259	2	-0.07037282840740033
1259	3	0.02736367586388866
1259	4	-0.036949559743760574
1259	5	-0.13714319025639554
1259	6	0.027122169317784994
1259	7	-0.16356589342173322
1259	8	-0.14665739624848584
1259	9	-0.14689957785491004
1259	10-14	-0.18055532716705613
1259	15-19	-0.1908912183809619
1259	20-24	-0.034719475702857494
1259	25-29	-0.0830547164149138
1259	30-34	-0.07715812839871461
1259	35-39	-0.24138810063024607
1259	40-44	0.039822126835950655
1259	45-49	-0.1624613748627297
1259	50-54	-0.10352921006337823
1259	55-59	-0.10800635700055494
1259	60-64	-0.10659041320651852
1259	65-69	-0.04381244160740749
1259	70-74	-0.03998308816179019
1259	75-79	-0.13427102934152657
1259	80-84	-0.10045990889235412
1259	85-89	-0.12077978960519431
1259	90-94	-0.20894736876798703
1259	95-99	-0.13655445269026245
1259	100-104	-0.13182495885074275
1259	105-109	-2.941286771118712E-4
1259	110-114	0.0392976294229328
1259	115-119	-0.140891516329674
1259	120-124	0.0020861320917973103
1259	125-129	-0.041731717840555405
1259	130-134	-0.033596443113474095
1259	135-139	-0.037668771345920504
1259	140-144	0.11492803766034143
1259	145-149	0.09994574995797478
1259	150-151	0.06350045946101801
1260	1	-0.13314515045399133
1260	2	-0.12977065324218273
1260	3	0.059227699067470496
1260	4	-0.044468228605360594
1260	5	-0.15020713302453004
1260	6	-0.2494223786248
1260	7	0.1173889707071254
1260	8	-0.1698677928701997
1260	9	-0.04089180015665761
1260	10-14	-0.09627875194457403
1260	15-19	-0.10987023359211179
1260	20-24	-0.070488707782971
1260	25-29	-0.10649619451841374
1260	30-34	-0.07631071108309584
1260	35-39	-0.13317690403428628
1260	40-44	-0.06341480128282484
1260	45-49	-0.16203088805485066
1260	50-54	-0.1541907244579548
1260	55-59	-0.25814027897742875
1260	60-64	-0.15139743220707658
1260	65-69	-0.09170964756912525
1260	70-74	-0.1082997340436691
1260	75-79	-0.19001721180266173
1260	80-84	-0.26154210484563123
1260	85-89	-0.13730186969657154
1260	90-94	-0.11788405845798167
1260	95-99	-0.2023834209518398
1260	100-104	-0.3161024114461597
1260	105-109	-0.2540954662243067
1260	110-114	-0.09639601175220491
1260	115-119	-0.1306451586661055
1260	120-124	-0.07202792102381039
1260	125-129	-0.13020827636957932
1260	130-134	-0.17755329963183897
1260	135-139	-0.1353243605877239
1260	140-144	-0.28829610259369787
1260	145-149	-0.16202107609046124
1260	150-151	-0.08142344480089747
1261	1	0.03209695903223775
1261	2	-0.14890228493503344
1261	3	-0.18385704210672316
1261	4	-0.027132174995692537
1261	5	-0.09042139555729278
1261	6	-0.15414257993830205
1261	7	-0.33169472997767
1261	8	-0.33633304818965826
1261	9	-0.19625415303259786
1261	10-14	-0.15970685461706324
1261	15-19	-0.11002059898655148
1261	20-24	-0.06582477117779462
1261	25-29	-0.17118259793792845
1261	30-34	-0.03398049228228217
1261	35-39	-0.12055329352111244
1261	40-44	-0.191645463679464
1261	45-49	-0.11284221187776922
1261	50-54	-0.12329539575263482
1261	55-59	-0.28932801963787824
1261	60-64	-0.06288215556601529
1261	65-69	-0.11660809440305542
1261	70-74	-0.1265801035816665
1261	75-79	-0.25970834726199143
1261	80-84	-0.1264696900679141
1261	85-89	-0.13130539272928132
1261	90-94	-0.06455738125244892
1261	95-99	-0.056347405470070555
1261	100-104	-0.15278495449948792
1261	105-109	-0.006138589438762665
1261	110-114	-0.12880077448873095
1261	115-119	-0.10437307051279276
1261	120-124	-0.07293894533304268
1261	125-129	-0.08422685065114877
1261	130-134	-0.02178243401000657
1261	135-139	0.02126186691953791
1261	140-144	-0.004056498781750406
1261	145-149	-0.05259710210822277
1261	150-151	-0.020694303758098442
1262	1	-0.07606119967762481
1262	2	-0.29685280331511876
1262	3	-0.28562352813670344
1262	4	-0.06029459453803554
1262	5	-0.24423193647527341
1262	6	-0.11986259279287026
1262	7	-0.09009832111751592
1262	8	-0.12109020617624111
1262	9	0.1655613262114244
1262	10-14	-0.13100622621846725
1262	15-19	-0.0808736218882089
1262	20-24	-0.09330675909144048
1262	25-29	-0.04104145082128241
1262	30-34	-0.2715997502746461
1262	35-39	-0.20623847114683258
1262	40-44	-0.2333749712244071
1262	45-49	-0.2616917517029407
1262	50-54	-0.08681992865716381
1262	55-59	-0.10218073331300559
1262	60-64	-0.10437475216732395
1262	65-69	-0.22577721168651976
1262	70-74	-0.11193340912858218
1262	75-79	-0.14766079075216254
1262	80-84	-0.11199350005402664
1262	85-89	-0.19896859874467054
1262	90-94	-0.15922370831759025
1262	95-99	-0.23120780972567445
1262	100-104	0.004646258163489847
1262	105-109	-0.18689257270389703
1262	110-114	-0.09222111460501026
1262	115-119	-0.15644323952862038
1262	120-124	-0.007209448083479231
1262	125-129	-0.12203092634601376
1262	130-134	-0.002145778587866687
1262	135-139	-0.07727585993278296
1262	140-144	0.18106275850446707
1262	145-149	-0.11702308257525118
1262	150-151	-0.24616838832651666
1263	1	-0.23054125058851582
1263	2	-0.12336662666858444
1263	3	-0.00740577453846214
1263	4	-0.11341085408071905
1263	5	-0.013488426660238417
1263	6	0.012137344149309115
1263	7	-0.13143770247048536
1263	8	-0.06378723905675088
1263	9	-0.09531884484121633
1263	10-14	-0.08230766501545617
1263	15-19	-0.11321730693760657
1263	20-24	-0.181973028051317
1263	25-29	-0.1161599721842066
1263	30-34	-0.03070317169554926
1263	35-39	-0.04201686045630737
1263	40-44	-0.03577063030527228
1263	45-49	-0.19685119955746444
1263	50-54	-0.0038619623706139805
1263	55-59	-0.03921503049962638
1263	60-64	-0.0326258341743042
1263	65-69	-0.09339866315034584
1263	70-74	-0.03643464152147402
1263	75-79	-0.056677168877158124
1263	80-84	-0.05943655260244185
1263	85-89	-0.20157698903985732
1263	90-94	-0.1580612365433467
1263	95-99	-0.15352761088556832
1263	100-104	-0.21684011502523504
1263	105-109	-0.06465471383723553
1263	110-114	-0.13621862307098098
1263	115-119	-0.03207768129871624
1263	120-124	0.04765515888762195
1263	125-129	0.01809760807752525
1263	130-134	-0.06229933066429538
1263	135-139	-0.03403624798657745
1263	140-144	-0.009990504669524114
1263	145-149	-0.09576460745595483
1263	150-151	-0.07991449238497239
1264	1	0.08172898545314666
1264	2	-0.1428692141743113
1264	3	0.06124326360814081
1264	4	0.08121674161332493
1264	5	-0.11560515919730818
1264	6	0.13179409022437483
1264	7	0.04868239273225328
1264	8	0.012712094960761533
1264	9	-0.13164611518643454
1264	10-14	-0.10015127922599021
1264	15-19	-0.11062185308692563
1264	20-24	-0.12294034032067458
1264	25-29	-0.03331476558597046
1264	30-34	0.0014421495919734184
1264	35-39	-0.2133899532316974
1264	40-44	-0.062426542965795306
1264	45-49	-0.06673459412925808
1264	50-54	-0.062209199747648825
1264	55-59	-0.048761450371777926
1264	60-64	-0.03654337541158981
1264	65-69	-0.14580199418519157
1264	70-74	-0.07711372245229597
1264	75-79	-0.18202160080154073
1264	80-84	-0.07890806847812826
1264	85-89	-0.11543112594700489
1264	90-94	0.045757132339758755
1264	95-99	-0.061797746185497715
1264	100-104	-0.18932629750563734
1264	105-109	-0.09696169074779704
1264	110-114	-0.03349644967112653
1264	115-119	-0.10814725541346348
1264	120-124	-0.1293602431382368
1264	125-129	-0.00704871819819175
1264	130-134	-0.16473283369091973
1264	135-139	-0.11273635230575962
1264	140-144	0.016651476031448453
1264	145-149	-0.06377801958782214
1264	150-151	0.0451597799749166
1265	1	0.0016142078347769484
1265	2	-0.21653878706914043
1265	3	-0.08109864125887611
1265	4	0.04509710801880118
1265	5	0.07244472492144638
1265	6	-0.1044888807501323
1265	7	-0.0033295264819557246
1265	8	-0.11984722520257662
1265	9	-0.015826669209168642
1265	10-14	-0.11913902892250405
1265	15-19	-0.0759802020550282
1265	20-24	-0.08724450100933723
1265	25-29	-0.040103763420098915
1265	30-34	-0.008141233501852696
1265	35-39	-0.10046151937753933
1265	40-44	-0.08948001786164639
1265	45-49	-0.11874435454054577
1265	50-54	-0.1188931459267053
1265	55-59	-0.25055190189168286
1265	60-64	-0.132395140650587
1265	65-69	-0.099583200656852
1265	70-74	-0.09065135218664722
1265	75-79	-0.15098173073488397
1265	80-84	-0.28586646420966133
1265	85-89	-0.20474421500237128
1265	90-94	-0.1932149981453577
1265	95-99	-0.21606154753716567
1265	100-104	-0.13664597405360723
1265	105-109	-0.18531406678134488
1265	110-114	0.00406625746055056
1265	115-119	-0.2025749230324294
1265	120-124	-0.06727747459560618
1265	125-129	0.008565158562817032
1265	130-134	-0.05168812842693882
1265	135-139	-0.12084106820568508
1265	140-144	0.035815252810678544
1265	145-149	-0.1493583766787978
1265	150-151	-0.12394067868056169
1266	1	-0.17578661295865317
1266	2	-0.3948487944352337
1266	3	-0.2157845299256067
1266	4	-0.22036011601571914
1266	5	-0.20944520457450722
1266	6	-0.16651560915168773
1266	7	-0.2686857297861778
1266	8	-0.42826351479533287
1266	9	-0.19258769204406434
1266	10-14	-0.19788468818799032
1266	15-19	-0.14576195518561263
1266	20-24	-0.06200783890264461
1266	25-29	-0.14932569333696222
1266	30-34	-0.1610596520900387
1266	35-39	-0.10350658459881856
1266	40-44	-0.15383775998923
1266	45-49	-0.19629466389382344
1266	50-54	-0.16899206418674595
1266	55-59	-0.11295931214428379
1266	60-64	-0.1473841380740737
1266	65-69	-0.1579826459589384
1266	70-74	-0.08053789087332319
1266	75-79	-0.16193656143375534
1266	80-84	-0.13361209437221078
1266	85-89	-0.11631880586227794
1266	90-94	-0.06317136628053532
1266	95-99	-0.05495800902620118
1266	100-104	-0.09290960834962902
1266	105-109	-0.09990190673148902
1266	110-114	-7.075270185339377E-4
1266	115-119	-0.06781033476003273
1266	120-124	0.03249435616697127
1266	125-129	-0.00705552078325411
1266	130-134	-0.024141382359374575
1266	135-139	-0.043305536762538566
1266	140-144	0.044490850789429714
1266	145-149	0.049108310414922585
1266	150-151	-0.01824987462619987
1267	1	-0.0020444623372029014
1267	2	-0.01070951939301068
1267	3	0.04942875663625301
1267	4	-0.042685697411066315
1267	5	-0.24586632102680284
1267	6	-0.18800969775763576
1267	7	-0.09659443880700991
1267	8	-0.36993949244896385
1267	9	-0.06699243848207459
1267	10-14	-0.10099499090333097
1267	15-19	-0.18552324746399762
1267	20-24	-0.12779658776582892
1267	25-29	-0.0078076993133180395
1267	30-34	-0.0937862175089279
1267	35-39	-0.1154481292868681
1267	40-44	-0.10845474270207944
1267	45-49	0.019442332780840843
1267	50-54	-0.08230984734219504
1267	55-59	-0.03516721445500082
1267	60-64	-0.10591440852830658
1267	65-69	-0.09526804684347212
1267	70-74	-0.10599585790382804
1267	75-79	-0.012779135089779459
1267	80-84	-0.09382986603789334
1267	85-89	-0.11844630670469769
1267	90-94	0.052906851651734144
1267	95-99	-0.05087671686434447
1267	100-104	0.11989513640479998
1267	105-109	0.07113287260516898
1267	110-114	-0.10325750613844065
1267	115-119	0.03244335831708156
1267	120-124	-0.011310006023343533
1267	125-129	-0.057308244018990706
1267	130-134	0.023056275933932113
1267	135-139	-0.03012304253104503
1267	140-144	0.0986176755467767
1267	145-149	-0.07692334699449077
1267	150-151	-0.054886212218605124
1268	1	-0.39657922684246216
1268	2	-0.17391333585148772
1268	3	-0.1297606644086713
1268	4	-0.22433363748596946
1268	5	-0.057585610462496106
1268	6	-0.2166959070351453
1268	7	-0.18087456351146614
1268	8	-0.23493018146199773
1268	9	0.07166803480899375
1268	10-14	-0.1903783734070501
1268	15-19	-0.20730258753471276
1268	20-24	-0.1517080392336254
1268	25-29	-0.23965127473231718
1268	30-34	-0.1640765755693394
1268	35-39	-0.31973518940117174
1268	40-44	-0.174458078489927
1268	45-49	-0.19984945844955604
1268	50-54	-0.20159952461726505
1268	55-59	-0.31413952182953864
1268	60-64	-0.25907743979561815
1268	65-69	-0.3490030626920628
1268	70-74	-0.2038688014897332
1268	75-79	-0.2303342515826614
1268	80-84	-0.1977454435082393
1268	85-89	-0.2876191467493925
1268	90-94	-0.3345257224796754
1268	95-99	-0.23886034721512317
1268	100-104	-0.23007775553997334
1268	105-109	-0.2590892906103264
1268	110-114	-0.2941823312586891
1268	115-119	-0.24402166550999027
1268	120-124	-0.14677557795696572
1268	125-129	-0.14662564477275453
1268	130-134	-0.11847097543353158
1268	135-139	-0.2530528561436469
1268	140-144	-0.3494711619440949
1268	145-149	-0.278599330803182
1268	150-151	-0.09166454116589051
1269	1	-0.3818602714510959
1269	2	-0.11801773842220342
1269	3	-0.21244184600560345
1269	4	-0.1866545690064001
1269	5	-0.2663178857798272
1269	6	-0.16746755920145517
1269	7	0.03172690255478727
1269	8	-0.23946974047626668
1269	9	-0.17332970634141276
1269	10-14	-0.10839233455483566
1269	15-19	-0.16236751124389315
1269	20-24	-0.16403552870446703
1269	25-29	-0.07364662971964009
1269	30-34	-0.23320960476922892
1269	35-39	-0.14475656658078861
1269	40-44	-0.19414470870722056
1269	45-49	-0.2915503865493392
1269	50-54	-0.2538556416177684
1269	55-59	-0.19085483215604881
1269	60-64	-0.08558037601979152
1269	65-69	-0.11451322187378565
1269	70-74	-0.08705174248161285
1269	75-79	-0.10267929572745516
1269	80-84	-0.16896642552083563
1269	85-89	-0.3589219967929438
1269	90-94	-0.3361014885095912
1269	95-99	-0.13136257364525505
1269	100-104	-0.2233694483329316
1269	105-109	-0.11743866282126447
1269	110-114	-0.09524974164664002
1269	115-119	-0.13057318918954763
1269	120-124	-0.0697613752395867
1269	125-129	0.02690316696607198
1269	130-134	-0.17822618154729497
1269	135-139	-0.11659130117301686
1269	140-144	0.1142011073219038
1269	145-149	0.019938545827848486
1269	150-151	-0.25280393411392055
1270	1	-0.20608314619977364
1270	2	-0.08310676970972253
1270	3	-0.3225122899325257
1270	4	-0.27131023272705335
1270	5	-0.12662338387769267
1270	6	-0.07257076606359192
1270	7	-0.356814025800702
1270	8	-0.39354232520425825
1270	9	-0.1525219878856845
1270	10-14	-0.29756827079368264
1270	15-19	-0.23321211512337214
1270	20-24	-0.3004305932901161
1270	25-29	-0.30396354239030643
1270	30-34	-0.23666910455123258
1270	35-39	-0.190870296178403
1270	40-44	-0.3443956115173705
1270	45-49	-0.24846811498035493
1270	50-54	-0.24682794313773115
1270	55-59	-0.34032412578046944
1270	60-64	-0.2923025338719043
1270	65-69	-0.1585204918700498
1270	70-74	-0.1211736898782334
1270	75-79	-0.2686387896419191
1270	80-84	-0.2656622612849233
1270	85-89	-0.3095177984532995
1270	90-94	-0.21642079830318295
1270	95-99	-0.2439304513242817
1270	100-104	-0.2997275051046344
1270	105-109	-0.297692113586848
1270	110-114	-0.37449937481036244
1270	115-119	-0.22636877513413367
1270	120-124	-0.06183986152423415
1270	125-129	-0.22550202318814883
1270	130-134	-0.18405894373062637
1270	135-139	-0.1216286029170277
1270	140-144	-0.12869500752766072
1270	145-149	-0.052653235732201153
1270	150-151	-0.20450901051832915
1271	1	-0.1328261043542085
1271	2	-0.23558602237534387
1271	3	-0.1447919643309632
1271	4	-0.15755657897829423
1271	5	0.05910456866578073
1271	6	-0.24482081323543525
1271	7	-0.06000383535887721
1271	8	-0.4021904960954217
1271	9	-0.2412844966993717
1271	10-14	-0.14949437155273415
1271	15-19	-0.2513949564902589
1271	20-24	-0.2244819427358138
1271	25-29	-0.10225145282670667
1271	30-34	-0.15681604201009236
1271	35-39	-0.2332557264068882
1271	40-44	-0.2692278508559127
1271	45-49	-0.1363178789906314
1271	50-54	-0.1861666293436528
1271	55-59	-0.23587591413499354
1271	60-64	-0.18225710176487553
1271	65-69	-0.06069497312323335
1271	70-74	-0.13764618092820768
1271	75-79	-0.15407830793922983
1271	80-84	-0.14987521194485964
1271	85-89	-0.15875055347398614
1271	90-94	-0.1292310204923126
1271	95-99	-0.1705441153290863
1271	100-104	-0.24414178500146733
1271	105-109	-0.184933368741369
1271	110-114	-0.08489554601477778
1271	115-119	-0.14502028152212176
1271	120-124	-0.12016714620442315
1271	125-129	0.04226904201622972
1271	130-134	-0.19997207019006424
1271	135-139	-0.0531137313438137
1271	140-144	-0.08255720496546815
1271	145-149	-0.13045719952085477
1271	150-151	0.03169759137227146
1272	1	-0.17752304706718292
1272	2	-0.1088746342285134
1272	3	-0.2690765195896887
1272	4	-0.20535236407773283
1272	5	-0.15983280147373335
1272	6	-0.0987533352498744
1272	7	-0.14184335252519986
1272	8	-0.037152403684224566
1272	9	0.002554426818981881
1272	10-14	-0.16959734968670404
1272	15-19	-0.218667381542204
1272	20-24	-0.2098693376106482
1272	25-29	-0.09200683028786472
1272	30-34	-0.14364656396609377
1272	35-39	-0.19574363651147308
1272	40-44	-0.22581676206714008
1272	45-49	-0.14719119556536953
1272	50-54	-0.15190974588170292
1272	55-59	-0.19517405995326698
1272	60-64	-0.020118199842933393
1272	65-69	-0.1755883302442811
1272	70-74	-0.1258286736018377
1272	75-79	-0.2299748264586441
1272	80-84	-0.17167889971513972
1272	85-89	-0.04439225163558547
1272	90-94	-0.13714210634535817
1272	95-99	-0.1469275368937133
1272	100-104	-0.14423551056010808
1272	105-109	-0.20117254661599304
1272	110-114	-0.2195146948686073
1272	115-119	-0.15180896380223885
1272	120-124	0.0316514173696234
1272	125-129	-0.09146719783987578
1272	130-134	-0.19790488047625132
1272	135-139	0.03324234312098184
1272	140-144	-0.029230897816503898
1272	145-149	-0.1743180236031776
1272	150-151	0.011630357683706904
1273	1	-0.06851491698588319
1273	2	-0.16921067758894992
1273	3	-0.18461039492844833
1273	4	-0.14122228277692273
1273	5	-0.38682467139243215
1273	6	-0.17259615367806447
1273	7	-0.22839077799945073
1273	8	0.02246819252174248
1273	9	-0.16286562738155652
1273	10-14	-0.19224884020160005
1273	15-19	-0.2581340482088663
1273	20-24	-0.2212818037353088
1273	25-29	-0.2020902991225597
1273	30-34	-0.26761860734303866
1273	35-39	-0.16204448032193852
1273	40-44	-0.17427962509463413
1273	45-49	-0.17300659989228961
1273	50-54	-0.2263913621332847
1273	55-59	-0.22616178018441246
1273	60-64	-0.127852920885843
1273	65-69	-0.2571359450883932
1273	70-74	-0.18984421116790884
1273	75-79	-0.24599931788036145
1273	80-84	-0.14727017305534673
1273	85-89	-0.3083443278440683
1273	90-94	-0.2808170252584361
1273	95-99	-0.15618340587683832
1273	100-104	-0.16550164006091705
1273	105-109	-0.23833112814578783
1273	110-114	-0.24928912047575125
1273	115-119	-0.22451355659931949
1273	120-124	-0.27587279942179777
1273	125-129	-3.0116477249464424E-4
1273	130-134	-0.27538523166662543
1273	135-139	-0.2603992486597093
1273	140-144	-0.1929764436259731
1273	145-149	-0.20728658792709354
1273	150-151	-0.13416638301109884
1274	1	0.04911365705267201
1274	2	-0.21417550813612962
1274	3	-0.04174568313526095
1274	4	-0.22620629666199932
1274	5	-0.03324104117410798
1274	6	-0.09310040141716769
1274	7	-0.14529403916689176
1274	8	-0.12444329007622912
1274	9	-0.020092264816476302
1274	10-14	-0.1724008453171706
1274	15-19	-0.15449359877067081
1274	20-24	-0.10713875084410773
1274	25-29	-0.06699209870235023
1274	30-34	0.013206403219214735
1274	35-39	-0.12131218784367803
1274	40-44	-0.15951293020003732
1274	45-49	-0.024548586518470472
1274	50-54	0.04812805747334892
1274	55-59	-0.030538842126070165
1274	60-64	0.021232638115385782
1274	65-69	0.04096304291235242
1274	70-74	-0.09892521979611502
1274	75-79	0.03352947766929759
1274	80-84	-0.09410763046972903
1274	85-89	-0.11019321458645237
1274	90-94	-0.05881190124226521
1274	95-99	0.13175313777752962
1274	100-104	-0.06824522951858825
1274	105-109	0.015505371175784433
1274	110-114	-0.08893764649010905
1274	115-119	-0.16911193802241087
1274	120-124	-0.017507851828568732
1274	125-129	-0.06045351953866884
1274	130-134	-0.12809099743674324
1274	135-139	-0.14824129112413686
1274	140-144	-0.025120445164752425
1274	145-149	0.06636176889379186
1274	150-151	-0.22588725767974438
1275	1	-0.145157132280211
1275	2	-0.3852422198592578
1275	3	-0.13004226729228208
1275	4	0.09265264845359411
1275	5	-0.13076011976946944
1275	6	-0.1326163260602371
1275	7	0.0011324202400473382
1275	8	0.0426387408437634
1275	9	-0.08752911536982566
1275	10-14	-0.18448724108185388
1275	15-19	-0.047397206103610756
1275	20-24	-0.09699682299076784
1275	25-29	-0.08965127473230439
1275	30-34	-0.18454922179838462
1275	35-39	-0.12873658561551338
1275	40-44	-0.2657190789260895
1275	45-49	-0.24091899616763612
1275	50-54	-0.1972659095102003
1275	55-59	-0.18601196692544164
1275	60-64	-0.06512945060482878
1275	65-69	-0.12383749977816194
1275	70-74	-0.1722394883090601
1275	75-79	-0.1518817814784228
1275	80-84	-0.03461389159649997
1275	85-89	-0.1880565918951902
1275	90-94	-0.04935865321653665
1275	95-99	-0.16395260384926758
1275	100-104	-0.014584896606891107
1275	105-109	-0.09531402972982761
1275	110-114	-0.26164344082800994
1275	115-119	-0.16829350092054085
1275	120-124	-0.019281528790443758
1275	125-129	-0.1416855159563326
1275	130-134	-0.1449450144532065
1275	135-139	0.017876188755835187
1275	140-144	-0.13345080140960164
1275	145-149	-0.13672934506850964
1275	150-151	-0.09199049477431487
1276	1	-0.08830335009748325
1276	2	-0.11952109887497642
1276	3	6.994505677226925E-5
1276	4	-0.055943273168644225
1276	5	-0.040135831776758835
1276	6	0.2476810081844647
1276	7	-0.051171635353476574
1276	8	-0.02280896934078669
1276	9	-0.07810213883758621
1276	10-14	-0.05401048099983541
1276	15-19	-0.10008859366341483
1276	20-24	-0.07837640831772319
1276	25-29	0.04103054344950863
1276	30-34	0.023020839719045227
1276	35-39	0.025751142084821765
1276	40-44	-0.03823199830381441
1276	45-49	0.0982784652116635
1276	50-54	0.011234819378096006
1276	55-59	0.043309437672434115
1276	60-64	-0.08232761465963279
1276	65-69	0.027502144745930934
1276	70-74	-0.044260967456708045
1276	75-79	0.01927227331928094
1276	80-84	0.03959290258548975
1276	85-89	-0.06565761759815558
1276	90-94	-0.09179046180249628
1276	95-99	-0.05231824771424698
1276	100-104	0.05144906856057929
1276	105-109	-0.010641908537770917
1276	110-114	0.005404596706462428
1276	115-119	-0.0016232502396107407
1276	120-124	-0.026684452162655248
1276	125-129	-0.02016919576890075
1276	130-134	0.08638059871580595
1276	135-139	-0.05682769742126936
1276	140-144	0.08168183512602667
1276	145-149	0.16748582030643178
1276	150-151	0.1318971784828662
1277	1	-0.19751825090411046
1277	2	-0.17266040561140983
1277	3	0.038670882488645475
1277	4	0.027458187481016694
1277	5	-0.11654742977108867
1277	6	-0.4092025758573925
1277	7	-0.20984015508314968
1277	8	-0.3794145939320259
1277	9	-0.16822095287726313
1277	10-14	-0.15490158629741302
1277	15-19	-0.16083908418008974
1277	20-24	-0.20992753105589657
1277	25-29	-0.21555055530785694
1277	30-34	-0.18667503994086587
1277	35-39	-0.1646478438569403
1277	40-44	-0.289374433925623
1277	45-49	-0.17569518245956317
1277	50-54	-0.24448828746720608
1277	55-59	-0.21818994797573765
1277	60-64	-0.2450130608893204
1277	65-69	-0.22862851010433616
1277	70-74	-0.10682817113341514
1277	75-79	-0.2351714115505743
1277	80-84	-0.2898332105209178
1277	85-89	-0.23596594185918462
1277	90-94	-0.20697856790893354
1277	95-99	-0.29765595313156723
1277	100-104	-0.19977553254889102
1277	105-109	-0.17595554799970614
1277	110-114	-0.29899034114833967
1277	115-119	-0.2162354131712405
1277	120-124	-0.10090292775100096
1277	125-129	-0.19546211727476503
1277	130-134	-0.16120507988737387
1277	135-139	-0.2436172181151477
1277	140-144	-0.11372299749636028
1277	145-149	-0.019482019394153838
1277	150-151	-0.1655967432975487
1278	1	-0.23853351044535742
1278	2	-0.35504902386478676
1278	3	-0.34812783996837027
1278	4	-0.2911161906846118
1278	5	-0.26626030521065047
1278	6	-0.19576579165246955
1278	7	-0.23015825038269355
1278	8	-0.3489810035845693
1278	9	-0.27292140775998774
1278	10-14	-0.19715051361296076
1278	15-19	-0.32823270291738993
1278	20-24	-0.23215613382390643
1278	25-29	-0.20278867802187506
1278	30-34	-0.2246910723089428
1278	35-39	-0.2827068310163412
1278	40-44	-0.3192645089909263
1278	45-49	-0.37650359975105374
1278	50-54	-0.27606390315011
1278	55-59	-0.19801764989199455
1278	60-64	-0.10715557464124004
1278	65-69	-0.1972577863904661
1278	70-74	-0.20160187031714116
1278	75-79	-0.20577032262135475
1278	80-84	-0.16146258976113614
